reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  31.7450;2024/06/24 12:49:01.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.158;0.091;0.96;9.22;1.00;10.00;1.00;2.32;0.96
  31.7550;2024/06/24 12:49:01.4569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.158;0.088;0.96;9.12;1.00;10.00;1.00;2.32;0.96
  31.7750;2024/06/24 12:49:01.4769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.158;0.088;0.98;9.68;1.00;10.00;1.00;2.33;0.98
  31.7850;2024/06/24 12:49:01.4869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.157;0.090;0.98;9.68;1.00;10.00;1.00;2.33;0.98
  31.8040;2024/06/24 12:49:01.5059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.150;0.094;0.96;9.19;1.00;10.00;1.00;2.32;0.96
  31.8140;2024/06/24 12:49:01.5159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.150;0.094;0.96;9.19;1.00;10.00;1.00;2.32;0.96
  31.8330;2024/06/24 12:49:01.5349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.150;0.092;0.97;9.31;1.00;10.00;1.00;2.32;0.97
  31.8530;2024/06/24 12:49:01.5549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.148;0.090;0.96;9.25;1.00;10.00;1.00;2.33;0.96
  31.8630;2024/06/24 12:49:01.5649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.149;0.092;0.99;9.87;1.00;10.00;1.00;2.32;0.99
  31.8830;2024/06/24 12:49:01.5849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.147;0.088;0.98;9.56;1.00;10.00;1.00;2.31;0.98
  31.9030;2024/06/24 12:49:01.6049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.150;0.089;0.98;9.62;1.00;10.00;1.00;2.30;0.98
  31.9130;2024/06/24 12:49:01.6149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.150;0.089;0.98;9.62;1.00;10.00;1.00;2.30;0.98
  31.9310;2024/06/24 12:49:01.6329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.145;0.089;0.93;8.62;1.00;10.00;1.00;2.29;0.93
  31.9510;2024/06/24 12:49:01.6529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.147;0.085;0.99;9.81;1.00;10.00;1.00;2.29;0.99
  31.9600;2024/06/24 12:49:01.6619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.143;0.080;0.95;9.08;1.00;10.00;1.00;2.29;0.95
  31.9780;2024/06/24 12:49:01.6799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.988;0.137;0.074;0.98;9.55;1.00;10.00;1.00;2.28;0.98
  31.9970;2024/06/24 12:49:01.6989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.140;0.077;0.97;9.36;1.00;10.00;1.00;2.29;0.97
  32.0060;2024/06/24 12:49:01.7079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.140;0.077;0.97;9.36;1.00;10.00;1.00;2.29;0.97
  32.0260;2024/06/24 12:49:01.7279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.137;0.079;0.97;9.47;1.00;10.00;1.00;2.29;0.97
  32.0360;2024/06/24 12:49:01.7379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.135;0.085;0.98;9.68;1.00;10.00;1.00;2.28;0.98
  32.0550;2024/06/24 12:49:01.7569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.134;0.088;0.98;9.68;1.00;10.00;1.00;2.29;0.98
  32.0650;2024/06/24 12:49:01.7669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.131;0.094;0.95;8.96;1.00;10.00;1.00;2.29;0.95
  32.0850;2024/06/24 12:49:01.7869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.089;-0.178;0.840;0.383;0.384;0.46;4.55;1.00;0.00;1.00;0.00;0.00
  32.1050;2024/06/24 12:49:01.8069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.089;-0.178;0.790;0.518;0.329;0.33;3.33;1.00;0.00;1.00;0.00;0.00
  32.1150;2024/06/24 12:49:01.8169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.089;-0.178;0.790;0.518;0.329;0.33;3.33;1.00;0.00;1.00;0.00;0.00
  32.1350;2024/06/24 12:49:01.8369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.089;-0.178;0.863;0.368;0.347;0.56;5.62;1.00;0.00;1.00;0.00;0.00
  32.1450;2024/06/24 12:49:01.8469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.089;-0.178;0.863;0.368;0.347;0.56;5.62;1.00;0.00;1.00;0.00;0.00
  32.1650;2024/06/24 12:49:01.8669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.989;0.082;0.123;0.70;6.00;1.00;8.07;1.00;2.27;0.81
  32.1750;2024/06/24 12:49:01.8769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.981;0.121;0.152;0.79;7.69;1.00;8.07;1.00;2.27;0.81
  32.1940;2024/06/24 12:49:01.8959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.108;0.155;0.93;8.68;1.00;10.00;1.00;2.33;0.93
  32.2140;2024/06/24 12:49:01.9159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.152;0.107;0.92;8.37;1.00;10.00;1.00;2.27;0.92
  32.2230;2024/06/24 12:49:01.9249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.981;0.169;0.093;0.95;9.00;1.00;10.00;1.00;2.28;0.95
  32.2430;2024/06/24 12:49:01.9449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.170;0.087;0.95;8.91;1.00;10.00;1.00;2.31;0.95
  32.2530;2024/06/24 12:49:01.9549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.169;0.088;0.95;8.91;1.00;10.00;1.00;2.31;0.95
  32.2730;2024/06/24 12:49:01.9749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.143;0.069;0.95;8.98;1.00;10.00;1.00;2.30;0.95
  32.2830;2024/06/24 12:49:01.9849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.143;0.069;0.95;8.98;1.00;10.00;1.00;2.30;0.95
  32.3010;2024/06/24 12:49:02.0029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.150;0.066;0.93;8.63;1.00;10.00;1.00;2.33;0.93
  32.3110;2024/06/24 12:49:02.0129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.150;0.063;0.98;9.68;1.00;10.00;1.00;2.32;0.98
  32.3310;2024/06/24 12:49:02.0329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.156;0.064;0.94;8.86;1.00;10.00;1.00;2.33;0.94
  32.3510;2024/06/24 12:49:02.0529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.157;0.062;0.97;9.38;1.00;10.00;1.00;2.33;0.97
  32.3610;2024/06/24 12:49:02.0629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.154;0.064;0.98;9.65;1.00;10.00;1.00;2.34;0.98
  32.3810;2024/06/24 12:49:02.0829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.153;0.064;0.97;9.39;1.00;10.00;1.00;2.36;0.97
  32.3910;2024/06/24 12:49:02.0929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.154;0.068;0.97;9.44;1.00;10.00;1.00;2.36;0.97
  32.4110;2024/06/24 12:49:02.1129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.154;0.074;0.99;9.80;1.00;10.00;1.00;2.36;0.99
  32.4310;2024/06/24 12:49:02.1329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.156;0.080;0.99;9.78;1.00;10.00;1.00;2.37;0.99
  32.4410;2024/06/24 12:49:02.1429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.157;0.082;0.96;9.16;1.00;10.00;1.00;2.38;0.96
  32.4610;2024/06/24 12:49:02.1629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.158;0.082;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  32.4710;2024/06/24 12:49:02.1729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.155;0.082;0.98;9.59;1.00;10.00;1.00;2.38;0.98
  32.4910;2024/06/24 12:49:02.1929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.155;0.083;0.99;9.70;1.00;10.00;1.00;2.38;0.99
  32.5110;2024/06/24 12:49:02.2129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.154;0.077;0.95;9.06;1.00;10.00;1.00;2.37;0.95
  32.5200;2024/06/24 12:49:02.2219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.156;0.077;0.93;8.68;1.00;10.00;1.00;2.37;0.93
  32.5390;2024/06/24 12:49:02.2409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.154;0.076;0.97;9.39;1.00;10.00;1.00;2.37;0.97
  32.5590;2024/06/24 12:49:02.2609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.153;0.077;0.97;9.39;1.00;10.00;1.00;2.37;0.97
  32.5690;2024/06/24 12:49:02.2709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.150;0.075;1.00;9.93;1.00;10.00;1.00;2.37;1.00
  32.5780;2024/06/24 12:49:02.2799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.150;0.073;0.97;9.40;1.00;10.00;1.00;2.37;0.97
  32.5980;2024/06/24 12:49:02.2999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.148;0.071;0.96;9.29;1.00;10.00;1.00;2.36;0.96
  32.6180;2024/06/24 12:49:02.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.147;0.070;0.95;9.01;1.00;10.00;1.00;2.37;0.95
  32.6280;2024/06/24 12:49:02.3299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.149;0.068;0.99;9.86;1.00;10.00;1.00;2.35;0.99
  32.6480;2024/06/24 12:49:02.3499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.154;0.069;0.93;8.69;1.00;10.00;1.00;2.36;0.93
  32.6670;2024/06/24 12:49:02.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.151;0.067;0.93;8.69;1.00;10.00;1.00;2.35;0.93
  32.6770;2024/06/24 12:49:02.3789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.152;0.065;0.98;9.59;1.00;10.00;1.00;2.34;0.98
  32.6970;2024/06/24 12:49:02.3989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.153;0.065;0.99;9.72;1.00;10.00;1.00;2.37;0.99
  32.7060;2024/06/24 12:49:02.4079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.155;0.069;0.98;9.67;1.00;10.00;1.00;2.36;0.98
  32.7250;2024/06/24 12:49:02.4269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.155;0.070;0.98;9.65;1.00;10.00;1.00;2.36;0.98
  32.7350;2024/06/24 12:49:02.4369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.163;0.071;0.97;9.38;1.00;10.00;1.00;2.35;0.97
  32.7540;2024/06/24 12:49:02.4559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.169;0.077;1.00;9.96;1.00;10.00;1.00;2.36;1.00
  32.7740;2024/06/24 12:49:02.4759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.981;0.174;0.083;0.94;8.88;1.00;10.00;1.00;2.35;0.94
  32.7840;2024/06/24 12:49:02.4859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.981;0.174;0.083;0.94;8.88;1.00;10.00;1.00;2.35;0.94
  32.8030;2024/06/24 12:49:02.5049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.167;0.083;0.98;9.57;1.00;10.00;1.00;2.34;0.98
  32.8130;2024/06/24 12:49:02.5149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.167;0.083;0.98;9.57;1.00;10.00;1.00;2.34;0.98
  32.8330;2024/06/24 12:49:02.5349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.166;0.081;0.96;9.25;1.00;10.00;1.00;2.34;0.96
  32.8520;2024/06/24 12:49:02.5539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.166;0.082;0.98;9.54;1.00;10.00;1.00;2.36;0.98
  32.8620;2024/06/24 12:49:02.5639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.167;0.082;0.99;9.73;1.00;10.00;1.00;2.36;0.99
  32.8820;2024/06/24 12:49:02.5839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.168;0.078;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  32.8920;2024/06/24 12:49:02.5939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.168;0.077;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  32.9120;2024/06/24 12:49:02.6139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.168;0.080;0.99;9.90;1.00;10.00;1.00;2.35;0.99
  32.9220;2024/06/24 12:49:02.6239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.168;0.080;0.99;9.90;1.00;10.00;1.00;2.35;0.99
  32.9420;2024/06/24 12:49:02.6439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.168;0.075;0.98;9.67;1.00;10.00;1.00;2.35;0.98
  32.9520;2024/06/24 12:49:02.6539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.168;0.075;0.98;9.67;1.00;10.00;1.00;2.35;0.98
  32.9720;2024/06/24 12:49:02.6739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.165;0.079;0.99;9.76;1.00;10.00;1.00;2.36;0.99
  32.9820;2024/06/24 12:49:02.6839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.165;0.079;0.99;9.76;1.00;10.00;1.00;2.36;0.99
  33.0020;2024/06/24 12:49:02.7039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.167;0.077;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  33.0220;2024/06/24 12:49:02.7239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.169;0.081;0.97;9.47;1.00;10.00;1.00;2.37;0.97
  33.0320;2024/06/24 12:49:02.7339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.170;0.078;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  33.0510;2024/06/24 12:49:02.7529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.982;0.168;0.080;0.95;9.08;1.00;10.00;1.00;2.38;0.95
  33.0610;2024/06/24 12:49:02.7629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.157;0.084;0.93;8.59;1.00;10.00;1.00;2.37;0.93
  33.0810;2024/06/24 12:49:02.7829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.087;0.98;9.52;1.00;10.00;1.00;2.36;0.98
  33.0900;2024/06/24 12:49:02.7919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.087;0.98;9.52;1.00;10.00;1.00;2.36;0.98
  33.1100;2024/06/24 12:49:02.8119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.089;0.94;8.88;1.00;10.00;1.00;2.37;0.94
  33.1300;2024/06/24 12:49:02.8319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.983;0.160;0.088;0.94;8.87;1.00;10.00;1.00;2.37;0.94
  33.1400;2024/06/24 12:49:02.8419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.161;0.082;0.94;8.85;1.00;10.00;1.00;2.36;0.94
  33.1600;2024/06/24 12:49:02.8619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.160;0.083;0.94;8.85;1.00;10.00;1.00;2.38;0.94
  33.1700;2024/06/24 12:49:02.8719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.155;0.083;0.95;8.95;1.00;10.00;1.00;2.38;0.95
  33.1900;2024/06/24 12:49:02.8919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.155;0.084;1.00;9.95;1.00;10.00;1.00;2.38;1.00
  33.2100;2024/06/24 12:49:02.9119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.153;0.080;0.94;8.76;1.00;10.00;1.00;2.38;0.94
  33.2190;2024/06/24 12:49:02.9209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.153;0.080;0.94;8.76;1.00;10.00;1.00;2.38;0.94
  33.2390;2024/06/24 12:49:02.9409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.084;0.98;9.53;1.00;10.00;1.00;2.37;0.98
  33.2590;2024/06/24 12:49:02.9609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.084;0.98;9.53;1.00;10.00;1.00;2.37;0.98
  33.2690;2024/06/24 12:49:02.9709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.154;0.080;0.99;9.83;1.00;10.00;1.00;2.37;0.99
  33.2880;2024/06/24 12:49:02.9899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.155;0.082;0.96;9.26;1.00;10.00;1.00;2.38;0.96
  33.2980;2024/06/24 12:49:02.9999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.155;0.085;0.98;9.64;1.00;10.00;1.00;2.37;0.98
  33.3170;2024/06/24 12:49:03.0189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.085;0.99;9.77;1.00;10.00;1.00;2.38;0.99
  33.3370;2024/06/24 12:49:03.0389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.159;0.084;1.00;9.95;1.00;10.00;1.00;2.39;1.00
  33.3470;2024/06/24 12:49:03.0489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.086;0.96;9.27;1.00;10.00;1.00;2.38;0.96
  33.3670;2024/06/24 12:49:03.0689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.158;0.086;0.98;9.70;1.00;10.00;1.00;2.39;0.98
  33.3850;2024/06/24 12:49:03.0869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.158;0.086;0.91;8.17;1.00;10.00;1.00;2.37;0.91
  33.3950;2024/06/24 12:49:03.0969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.157;0.085;0.95;8.93;1.00;10.00;1.00;2.37;0.95
  33.4140;2024/06/24 12:49:03.1159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.154;0.085;0.95;9.06;1.00;10.00;1.00;2.39;0.95
  33.4330;2024/06/24 12:49:03.1349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.157;0.084;0.98;9.51;1.00;10.00;1.00;2.40;0.98
  33.4430;2024/06/24 12:49:03.1449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.156;0.080;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  33.4620;2024/06/24 12:49:03.1639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.156;0.078;0.98;9.65;1.00;10.00;1.00;2.39;0.98
  33.4710;2024/06/24 12:49:03.1729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.157;0.076;1.00;9.90;1.00;10.00;1.00;2.39;1.00
  33.4890;2024/06/24 12:49:03.1909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.157;0.077;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  33.5080;2024/06/24 12:49:03.2099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.157;0.077;0.98;9.60;1.00;10.00;1.00;2.38;0.98
  33.5170;2024/06/24 12:49:03.2189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.162;0.074;0.97;9.43;1.00;10.00;1.00;2.39;0.97
  33.5370;2024/06/24 12:49:03.2389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.984;0.167;0.059;0.98;9.53;1.00;10.00;1.00;2.38;0.98
  33.5570;2024/06/24 12:49:03.2589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.165;0.049;1.00;9.99;1.00;10.00;1.00;2.38;1.00
  33.5670;2024/06/24 12:49:03.2689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.162;0.050;0.97;9.37;1.00;10.00;1.00;2.40;0.97
  33.5860;2024/06/24 12:49:03.2879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.985;0.163;0.048;0.93;8.51;1.00;10.00;1.00;2.37;0.93
  33.5960;2024/06/24 12:49:03.2979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.160;0.047;0.96;9.27;1.00;10.00;1.00;2.39;0.96
  33.6160;2024/06/24 12:49:03.3179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.158;0.042;0.99;9.72;1.00;10.00;1.00;2.40;0.99
  33.6250;2024/06/24 12:49:03.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.987;0.158;0.042;0.99;9.72;1.00;10.00;1.00;2.40;0.99
  33.6430;2024/06/24 12:49:03.3449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.161;0.044;0.93;8.67;1.00;10.00;1.00;2.38;0.93
  33.6630;2024/06/24 12:49:03.3649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.160;0.046;0.95;9.00;1.00;10.00;1.00;2.40;0.95
  33.6730;2024/06/24 12:49:03.3749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.986;0.158;0.049;0.94;8.76;1.00;10.00;1.00;2.39;0.94
