reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 260.5060;2024/06/13 11:34:31.0259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.231;0.290;1.00;10.00;1.00;10.00;1.00;3.01;1.00
 260.5250;2024/06/13 11:34:31.0449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.236;0.289;1.00;10.00;1.00;10.00;1.00;3.00;1.00
 260.5430;2024/06/13 11:34:31.0629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.237;0.287;1.00;10.00;1.00;10.00;1.00;2.98;1.00
 260.5520;2024/06/13 11:34:31.0719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.235;0.287;1.00;10.00;1.00;10.00;1.00;3.00;1.00
 260.5710;2024/06/13 11:34:31.0909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.232;0.290;1.00;10.00;1.00;10.00;1.00;3.00;1.00
 260.5800;2024/06/13 11:34:31.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.232;0.290;1.00;10.00;1.00;10.00;1.00;3.00;1.00
 260.5980;2024/06/13 11:34:31.1179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.230;0.292;1.00;10.00;1.00;10.00;1.00;2.98;1.00
 260.6170;2024/06/13 11:34:31.1369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.232;0.291;1.00;10.00;1.00;10.00;1.00;2.98;1.00
 260.6270;2024/06/13 11:34:31.1469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.231;0.292;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 260.6460;2024/06/13 11:34:31.1659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.231;0.290;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 260.6560;2024/06/13 11:34:31.1759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.234;0.290;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 260.6760;2024/06/13 11:34:31.1959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.228;0.285;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 260.6850;2024/06/13 11:34:31.2049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.228;0.285;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 260.7040;2024/06/13 11:34:31.2239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.231;0.282;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 260.7230;2024/06/13 11:34:31.2429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.930;0.231;0.284;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 260.7330;2024/06/13 11:34:31.2529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.232;0.282;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 260.7520;2024/06/13 11:34:31.2719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.230;0.283;0.98;9.58;1.00;10.00;1.00;2.96;0.98
 260.7720;2024/06/13 11:34:31.2919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.930;0.234;0.285;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 260.7820;2024/06/13 11:34:31.3019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.930;0.234;0.285;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 260.8010;2024/06/13 11:34:31.3209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.932;0.228;0.282;1.00;10.00;1.00;10.00;1.00;2.94;1.00
 260.8110;2024/06/13 11:34:31.3309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.930;0.233;0.284;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 260.8310;2024/06/13 11:34:31.3509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.234;0.281;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 260.8500;2024/06/13 11:34:31.3699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.234;0.281;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 260.8590;2024/06/13 11:34:31.3789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.931;0.230;0.284;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 260.8780;2024/06/13 11:34:31.3979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.234;0.290;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 260.8880;2024/06/13 11:34:31.4079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.234;0.291;1.00;10.00;1.00;10.00;1.00;2.94;1.00
 260.9070;2024/06/13 11:34:31.4269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.231;0.289;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 260.9260;2024/06/13 11:34:31.4459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.230;0.293;0.99;9.87;1.00;10.00;1.00;2.96;0.99
 260.9360;2024/06/13 11:34:31.4559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.228;0.290;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 260.9560;2024/06/13 11:34:31.4759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.228;0.292;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 260.9660;2024/06/13 11:34:31.4859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.229;0.292;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 260.9860;2024/06/13 11:34:31.5059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.229;0.293;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 260.9960;2024/06/13 11:34:31.5159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.930;0.230;0.288;1.00;10.00;1.00;10.00;1.00;2.91;1.00
 261.0160;2024/06/13 11:34:31.5359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.930;0.231;0.286;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 261.0360;2024/06/13 11:34:31.5559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.030;0.107;0.258;0.985;0.122;-0.122;0.42;4.16;1.00;0.00;1.00;0.00;0.00
 261.0460;2024/06/13 11:34:31.5659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.030;0.107;0.258;0.985;0.122;-0.122;0.42;4.16;1.00;0.00;1.00;0.00;0.00
 261.0660;2024/06/13 11:34:31.5859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.030;0.107;0.258;0.933;0.130;-0.335;0.28;2.76;1.00;0.00;1.00;0.00;0.00
 261.0860;2024/06/13 11:34:31.6059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.030;0.107;0.258;0.956;0.125;-0.266;0.34;3.40;1.00;0.00;1.00;0.00;0.00
 261.0950;2024/06/13 11:34:31.6149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.024;0.190;-0.055;0.880;-0.164;0.445;0.39;0.00;1.00;3.86;1.00;0.00;0.00
 261.1130;2024/06/13 11:34:31.6329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.024;0.190;-0.055;0.885;-0.174;0.432;0.36;0.00;1.00;3.64;1.00;0.00;0.00
 261.1230;2024/06/13 11:34:31.6429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.030;0.107;0.258;0.944;0.133;-0.301;0.47;4.69;1.00;0.00;1.00;0.00;0.00
 261.1430;2024/06/13 11:34:31.6629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.937;0.183;0.298;0.90;7.98;1.00;10.00;1.00;3.03;1.00
 261.1630;2024/06/13 11:34:31.6829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.199;0.311;0.93;8.66;1.00;10.00;1.00;2.79;0.93
 261.1720;2024/06/13 11:34:31.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.203;0.315;0.94;8.88;1.00;10.00;1.00;2.82;0.94
 261.1920;2024/06/13 11:34:31.7119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.917;0.278;0.286;0.91;8.18;1.00;10.00;1.00;2.77;0.91
 261.2020;2024/06/13 11:34:31.7219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.917;0.278;0.287;0.96;9.19;1.00;10.00;1.00;2.80;0.96
 261.2220;2024/06/13 11:34:31.7419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.917;0.278;0.287;0.96;9.19;1.00;10.00;1.00;2.80;0.96
 261.2320;2024/06/13 11:34:31.7519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.917;0.275;0.287;1.00;10.00;1.00;10.00;1.00;2.80;1.00
 261.2520;2024/06/13 11:34:31.7719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.934;0.233;0.270;1.00;10.00;1.00;10.00;1.00;2.83;1.00
 261.2620;2024/06/13 11:34:31.7819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.936;0.225;0.271;0.98;9.59;1.00;10.00;1.00;2.85;0.98
 261.2820;2024/06/13 11:34:31.8019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.937;0.218;0.272;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 261.3020;2024/06/13 11:34:31.8219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.936;0.213;0.281;1.00;10.00;1.00;10.00;1.00;2.84;1.00
 261.3120;2024/06/13 11:34:31.8319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.936;0.213;0.282;1.00;10.00;1.00;10.00;1.00;2.84;1.00
 261.3320;2024/06/13 11:34:31.8519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.934;0.217;0.285;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 261.3420;2024/06/13 11:34:31.8619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.932;0.219;0.287;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 261.3620;2024/06/13 11:34:31.8819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.228;0.293;0.96;9.19;1.00;10.00;1.00;2.87;0.96
 261.3720;2024/06/13 11:34:31.8919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.230;0.293;1.00;10.00;1.00;10.00;1.00;2.82;1.00
 261.3920;2024/06/13 11:34:31.9119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.233;0.292;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.4020;2024/06/13 11:34:31.9219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.234;0.295;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.4220;2024/06/13 11:34:31.9419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.236;0.295;0.99;9.87;1.00;10.00;1.00;2.88;0.99
 261.4320;2024/06/13 11:34:31.9519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.239;0.292;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.4520;2024/06/13 11:34:31.9719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.243;0.291;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 261.4620;2024/06/13 11:34:31.9819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.245;0.283;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 261.4810;2024/06/13 11:34:32.0009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.242;0.285;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 261.5010;2024/06/13 11:34:32.0209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.243;0.280;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.5110;2024/06/13 11:34:32.0309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.243;0.280;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.5310;2024/06/13 11:34:32.0509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.930;0.240;0.278;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.5510;2024/06/13 11:34:32.0709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.242;0.281;1.00;9.94;1.00;10.00;1.00;2.87;1.00
 261.5610;2024/06/13 11:34:32.0809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.242;0.282;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 261.5810;2024/06/13 11:34:32.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.245;0.288;0.99;9.78;1.00;10.00;1.00;2.91;0.99
 261.5910;2024/06/13 11:34:32.1109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.245;0.287;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 261.6110;2024/06/13 11:34:32.1309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.246;0.289;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 261.6210;2024/06/13 11:34:32.1409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.246;0.289;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 261.6410;2024/06/13 11:34:32.1609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.245;0.292;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.6510;2024/06/13 11:34:32.1709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.245;0.292;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.6710;2024/06/13 11:34:32.1909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.249;0.291;1.00;10.00;1.00;10.00;1.00;2.91;1.00
 261.6910;2024/06/13 11:34:32.2109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.246;0.288;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.7010;2024/06/13 11:34:32.2209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.250;0.290;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 261.7210;2024/06/13 11:34:32.2409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.250;0.290;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 261.7310;2024/06/13 11:34:32.2509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.256;0.284;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.7500;2024/06/13 11:34:32.2699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.252;0.286;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.7690;2024/06/13 11:34:32.2889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.254;0.280;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 261.7790;2024/06/13 11:34:32.2989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.252;0.278;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.7990;2024/06/13 11:34:32.3189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.253;0.274;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.8180;2024/06/13 11:34:32.3379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.253;0.276;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 261.8270;2024/06/13 11:34:32.3469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.256;0.275;1.00;10.00;1.00;10.00;1.00;2.91;1.00
 261.8460;2024/06/13 11:34:32.3659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.259;0.273;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.8640;2024/06/13 11:34:32.3839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.257;0.275;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 261.8740;2024/06/13 11:34:32.3939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.259;0.276;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 261.8920;2024/06/13 11:34:32.4119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.257;0.278;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 261.9020;2024/06/13 11:34:32.4219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.928;0.253;0.273;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 261.9210;2024/06/13 11:34:32.4409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.929;0.251;0.273;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.9400;2024/06/13 11:34:32.4599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.248;0.282;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.9500;2024/06/13 11:34:32.4699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.927;0.250;0.281;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 261.9700;2024/06/13 11:34:32.4899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.255;0.283;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 261.9880;2024/06/13 11:34:32.5079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.255;0.283;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 261.9980;2024/06/13 11:34:32.5179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.256;0.283;1.00;10.00;1.00;10.00;1.00;2.84;1.00
 262.0170;2024/06/13 11:34:32.5369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.260;0.278;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 262.0260;2024/06/13 11:34:32.5459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.260;0.279;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 262.0450;2024/06/13 11:34:32.5649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.260;0.279;1.00;9.96;1.00;10.00;1.00;2.87;1.00
 262.0640;2024/06/13 11:34:32.5839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.925;0.260;0.278;1.00;10.00;1.00;10.00;1.00;2.84;1.00
 262.0740;2024/06/13 11:34:32.5939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.262;0.279;1.00;9.95;1.00;10.00;1.00;2.83;1.00
 262.0940;2024/06/13 11:34:32.6139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.924;0.262;0.279;1.00;9.95;1.00;10.00;1.00;2.83;1.00
 262.1130;2024/06/13 11:34:32.6329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.255;0.280;1.00;10.00;1.00;10.00;1.00;2.81;1.00
 262.1220;2024/06/13 11:34:32.6419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.926;0.255;0.280;1.00;10.00;1.00;10.00;1.00;2.81;1.00
 262.1410;2024/06/13 11:34:32.6609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.919;0.259;0.297;0.99;9.82;1.00;10.00;1.00;2.82;0.99
 262.1510;2024/06/13 11:34:32.6709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.919;0.259;0.297;0.99;9.82;1.00;10.00;1.00;2.82;0.99
 262.1700;2024/06/13 11:34:32.6899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.901;0.270;0.341;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 262.1890;2024/06/13 11:34:32.7089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.890;0.271;0.366;1.00;10.00;1.00;10.00;1.00;2.78;1.00
 262.1990;2024/06/13 11:34:32.7189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.877;0.289;0.384;0.80;6.00;1.00;10.00;1.00;2.93;1.00
 262.2190;2024/06/13 11:34:32.7389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.844;0.290;0.451;1.00;10.00;1.00;10.00;1.00;2.73;1.00
 262.2290;2024/06/13 11:34:32.7489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.836;0.295;0.464;1.00;10.00;1.00;10.00;1.00;2.74;1.00
 262.2480;2024/06/13 11:34:32.7679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.839;0.297;0.455;1.00;10.00;1.00;10.00;1.00;2.76;1.00
 262.2670;2024/06/13 11:34:32.7869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.830;0.311;0.463;1.00;10.00;1.00;10.00;1.00;2.73;1.00
 262.2770;2024/06/13 11:34:32.7969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.820;0.317;0.477;1.00;10.00;1.00;10.00;1.00;2.78;1.00
 262.2960;2024/06/13 11:34:32.8159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.820;0.318;0.476;1.00;10.00;1.00;10.00;1.00;2.77;1.00
 262.3060;2024/06/13 11:34:32.8259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.817;0.320;0.480;1.00;10.00;1.00;10.00;1.00;2.70;1.00
 262.3260;2024/06/13 11:34:32.8459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.815;0.318;0.484;1.00;10.00;1.00;10.00;1.00;2.80;1.00
 262.3360;2024/06/13 11:34:32.8559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.811;0.320;0.489;1.00;10.00;1.00;10.00;1.00;2.77;1.00
 262.3560;2024/06/13 11:34:32.8759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.811;0.318;0.492;1.00;10.00;1.00;10.00;1.00;2.75;1.00
 262.3750;2024/06/13 11:34:32.8949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.811;0.320;0.490;1.00;10.00;1.00;10.00;1.00;2.81;1.00
 262.3840;2024/06/13 11:34:32.9039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.808;0.320;0.494;1.00;10.00;1.00;10.00;1.00;2.78;1.00
 262.4030;2024/06/13 11:34:32.9229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.811;0.317;0.492;1.00;10.00;1.00;10.00;1.00;2.80;1.00
 262.4220;2024/06/13 11:34:32.9419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.809;0.321;0.493;1.00;10.00;1.00;10.00;1.00;2.77;1.00
 262.4320;2024/06/13 11:34:32.9519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.809;0.318;0.493;1.00;10.00;1.00;10.00;1.00;2.74;1.00
