reltime,datetime,iSensor,confidence,heart_rate
83.392,2024/06/20 09:42:25.2419,5,1.0,62.0
83.631,2024/06/20 09:42:25.4809,3,1.0,65.0
83.637,2024/06/20 09:42:25.4869,5,1.0,62.0
83.878,2024/06/20 09:42:25.7279,3,1.0,65.0
84.124,2024/06/20 09:42:25.9739,3,1.0,65.0
84.13,2024/06/20 09:42:25.9799,5,1.0,62.0
84.37,2024/06/20 09:42:26.2199,3,1.0,65.0
84.622,2024/06/20 09:42:26.4719,5,1.0,62.0
84.863,2024/06/20 09:42:26.7129,3,1.0,66.0
85.356,2024/06/20 09:42:27.2059,3,1.0,66.0
85.607,2024/06/20 09:42:27.4569,5,1.0,62.0
85.848,2024/06/20 09:42:27.6979,3,1.0,66.0
86.101,2024/06/20 09:42:27.9509,5,1.0,62.0
86.34,2024/06/20 09:42:28.1899,3,1.0,66.0
86.347,2024/06/20 09:42:28.1969,5,1.0,61.0
86.593,2024/06/20 09:42:28.4429,5,1.0,61.0
86.833,2024/06/20 09:42:28.6829,3,1.0,66.0
86.839,2024/06/20 09:42:28.6889,5,1.0,61.0
87.079,2024/06/20 09:42:28.9289,3,1.0,66.0
87.325,2024/06/20 09:42:29.1749,3,1.0,66.0
87.331,2024/06/20 09:42:29.1809,5,1.0,61.0
87.571,2024/06/20 09:42:29.4209,3,1.0,66.0
87.824,2024/06/20 09:42:29.6739,5,1.0,61.0
88.064,2024/06/20 09:42:29.9139,3,1.0,66.0
88.317,2024/06/20 09:42:30.1669,5,1.0,61.0
88.557,2024/06/20 09:42:30.4069,3,1.0,66.0
88.809,2024/06/20 09:42:30.6589,5,1.0,61.0
89.05,2024/06/20 09:42:30.8999,3,1.0,67.0
89.302,2024/06/20 09:42:31.1519,5,1.0,61.0
89.542,2024/06/20 09:42:31.3919,3,1.0,67.0
89.548,2024/06/20 09:42:31.3979,5,1.0,61.0
89.794,2024/06/20 09:42:31.6439,5,1.0,61.0
90.034,2024/06/20 09:42:31.8839,3,1.0,67.0
90.041,2024/06/20 09:42:31.8909,5,1.0,61.0
90.28,2024/06/20 09:42:32.1299,3,1.0,67.0
90.527,2024/06/20 09:42:32.3769,3,1.0,67.0
90.534,2024/06/20 09:42:32.3839,5,1.0,64.0
90.774,2024/06/20 09:42:32.6239,3,1.0,67.0
91.019,2024/06/20 09:42:32.8689,3,1.0,67.0
91.025,2024/06/20 09:42:32.8749,5,1.0,64.0
91.266,2024/06/20 09:42:33.1159,3,1.0,67.0
91.518,2024/06/20 09:42:33.3679,5,1.0,65.0
91.758,2024/06/20 09:42:33.6079,3,1.0,67.0
92.011,2024/06/20 09:42:33.8609,5,1.0,65.0
92.251,2024/06/20 09:42:34.1009,3,1.0,67.0
92.503,2024/06/20 09:42:34.3529,5,1.0,65.0
92.743,2024/06/20 09:42:34.5929,3,1.0,67.0
92.749,2024/06/20 09:42:34.5989,5,1.0,65.0
92.99,2024/06/20 09:42:34.8399,3,1.0,67.0
92.996,2024/06/20 09:42:34.8459,5,1.0,65.0
93.235,2024/06/20 09:42:35.0849,3,1.0,67.0
93.242,2024/06/20 09:42:35.0919,5,1.0,65.0
93.482,2024/06/20 09:42:35.3319,3,1.0,67.0
93.489,2024/06/20 09:42:35.3389,5,1.0,65.0
93.728,2024/06/20 09:42:35.5779,3,1.0,66.0
93.734,2024/06/20 09:42:35.5839,5,1.0,65.0
93.974,2024/06/20 09:42:35.8239,3,1.0,66.0
93.98,2024/06/20 09:42:35.8299,5,1.0,65.0
94.221,2024/06/20 09:42:36.0709,3,1.0,66.0
94.227,2024/06/20 09:42:36.0769,5,1.0,65.0
94.467,2024/06/20 09:42:36.3169,3,1.0,66.0
94.473,2024/06/20 09:42:36.3229,5,1.0,65.0
94.714,2024/06/20 09:42:36.5639,3,1.0,66.0
94.72,2024/06/20 09:42:36.5699,5,1.0,65.0
94.96,2024/06/20 09:42:36.8099,3,1.0,66.0
94.966,2024/06/20 09:42:36.8159,5,1.0,65.0
95.206,2024/06/20 09:42:37.0559,3,1.0,66.0
95.212,2024/06/20 09:42:37.0619,5,1.0,65.0
95.452,2024/06/20 09:42:37.3019,3,1.0,66.0
95.458,2024/06/20 09:42:37.3079,5,1.0,65.0
95.699,2024/06/20 09:42:37.5489,3,1.0,66.0
95.705,2024/06/20 09:42:37.5549,5,1.0,65.0
95.944,2024/06/20 09:42:37.7939,3,1.0,66.0
95.951,2024/06/20 09:42:37.8009,5,1.0,65.0
96.191,2024/06/20 09:42:38.0409,3,1.0,66.0
96.198,2024/06/20 09:42:38.0479,5,1.0,65.0
96.437,2024/06/20 09:42:38.2869,3,1.0,66.0
96.444,2024/06/20 09:42:38.2939,5,1.0,65.0
96.684,2024/06/20 09:42:38.5339,3,1.0,66.0
96.69,2024/06/20 09:42:38.5399,5,1.0,65.0
96.93,2024/06/20 09:42:38.7799,3,1.0,66.0
96.936,2024/06/20 09:42:38.7859,5,1.0,65.0
97.176,2024/06/20 09:42:39.0259,3,1.0,66.0
97.184,2024/06/20 09:42:39.0339,5,1.0,65.0
97.422,2024/06/20 09:42:39.2719,3,1.0,66.0
97.669,2024/06/20 09:42:39.5189,3,1.0,66.0
97.675,2024/06/20 09:42:39.5249,5,1.0,65.0
97.915,2024/06/20 09:42:39.7649,3,1.0,66.0
97.921,2024/06/20 09:42:39.7709,5,1.0,65.0
98.161,2024/06/20 09:42:40.0109,3,1.0,66.0
98.168,2024/06/20 09:42:40.0179,5,1.0,65.0
98.407,2024/06/20 09:42:40.2569,3,1.0,66.0
98.414,2024/06/20 09:42:40.2639,5,1.0,65.0
98.654,2024/06/20 09:42:40.5039,3,1.0,67.0
98.66,2024/06/20 09:42:40.5099,5,1.0,65.0
98.9,2024/06/20 09:42:40.7499,3,1.0,67.0
98.907,2024/06/20 09:42:40.7569,5,1.0,65.0
99.146,2024/06/20 09:42:40.9959,3,1.0,67.0
99.153,2024/06/20 09:42:41.0029,5,1.0,65.0
99.392,2024/06/20 09:42:41.2419,3,1.0,67.0
99.399,2024/06/20 09:42:41.2489,5,1.0,65.0
99.638,2024/06/20 09:42:41.4879,3,1.0,67.0
99.645,2024/06/20 09:42:41.4949,5,1.0,65.0
99.885,2024/06/20 09:42:41.7349,3,1.0,67.0
99.892,2024/06/20 09:42:41.7419,5,1.0,65.0
100.132,2024/06/20 09:42:41.9819,3,1.0,67.0
100.138,2024/06/20 09:42:41.9879,5,1.0,65.0
100.378,2024/06/20 09:42:42.2279,3,1.0,67.0
100.384,2024/06/20 09:42:42.2339,5,1.0,65.0
100.63,2024/06/20 09:42:42.4799,5,1.0,65.0
100.87,2024/06/20 09:42:42.7199,3,1.0,67.0
100.877,2024/06/20 09:42:42.7269,5,1.0,65.0
101.117,2024/06/20 09:42:42.9669,3,1.0,67.0
101.363,2024/06/20 09:42:43.2129,3,1.0,67.0
101.369,2024/06/20 09:42:43.2189,5,1.0,65.0
101.61,2024/06/20 09:42:43.4599,3,1.0,68.0
101.616,2024/06/20 09:42:43.4659,5,1.0,65.0
101.855,2024/06/20 09:42:43.7049,3,1.0,68.0
101.862,2024/06/20 09:42:43.7119,5,1.0,65.0
102.102,2024/06/20 09:42:43.9519,3,1.0,68.0
102.108,2024/06/20 09:42:43.9579,5,1.0,65.0
102.348,2024/06/20 09:42:44.1979,3,1.0,68.0
102.354,2024/06/20 09:42:44.2039,5,1.0,65.0
102.594,2024/06/20 09:42:44.4439,3,1.0,68.0
102.601,2024/06/20 09:42:44.4509,5,1.0,65.0
102.84,2024/06/20 09:42:44.6899,3,1.0,67.0
102.847,2024/06/20 09:42:44.6969,5,1.0,65.0
103.087,2024/06/20 09:42:44.9369,3,1.0,67.0
103.093,2024/06/20 09:42:44.9429,5,1.0,65.0
103.333,2024/06/20 09:42:45.1829,3,1.0,67.0
103.339,2024/06/20 09:42:45.1889,5,1.0,66.0
103.579,2024/06/20 09:42:45.4289,3,1.0,67.0
103.585,2024/06/20 09:42:45.4349,5,1.0,66.0
103.826,2024/06/20 09:42:45.6759,3,1.0,67.0
103.832,2024/06/20 09:42:45.6819,5,1.0,66.0
104.071,2024/06/20 09:42:45.9209,3,1.0,67.0
104.318,2024/06/20 09:42:46.1679,3,1.0,67.0
104.324,2024/06/20 09:42:46.1739,5,1.0,66.0
104.565,2024/06/20 09:42:46.4149,3,1.0,66.0
104.571,2024/06/20 09:42:46.4209,5,1.0,66.0
104.811,2024/06/20 09:42:46.6609,3,1.0,66.0
105.057,2024/06/20 09:42:46.9069,3,1.0,66.0
105.063,2024/06/20 09:42:46.9129,5,1.0,66.0
105.303,2024/06/20 09:42:47.1529,3,1.0,66.0
105.309,2024/06/20 09:42:47.1589,5,1.0,66.0
105.55,2024/06/20 09:42:47.3999,3,1.0,66.0
105.556,2024/06/20 09:42:47.4059,5,1.0,66.0
105.795,2024/06/20 09:42:47.6449,3,1.0,66.0
105.802,2024/06/20 09:42:47.6519,5,1.0,66.0
106.042,2024/06/20 09:42:47.8919,3,1.0,66.0
106.049,2024/06/20 09:42:47.8989,5,1.0,66.0
106.29,2024/06/20 09:42:48.1399,3,1.0,66.0
106.295,2024/06/20 09:42:48.1449,5,1.0,66.0
106.534,2024/06/20 09:42:48.3839,3,1.0,65.0
106.541,2024/06/20 09:42:48.3909,5,1.0,66.0
106.781,2024/06/20 09:42:48.6309,3,1.0,65.0
106.787,2024/06/20 09:42:48.6369,5,1.0,66.0
107.027,2024/06/20 09:42:48.8769,3,1.0,65.0
107.034,2024/06/20 09:42:48.8839,5,1.0,66.0
107.273,2024/06/20 09:42:49.1229,3,1.0,65.0
107.28,2024/06/20 09:42:49.1299,5,1.0,66.0
107.52,2024/06/20 09:42:49.3699,3,1.0,65.0
107.526,2024/06/20 09:42:49.3759,5,1.0,66.0
107.766,2024/06/20 09:42:49.6159,3,1.0,65.0
107.773,2024/06/20 09:42:49.6229,5,1.0,66.0
108.012,2024/06/20 09:42:49.8619,3,1.0,65.0
108.019,2024/06/20 09:42:49.8689,5,1.0,66.0
108.258,2024/06/20 09:42:50.1079,3,1.0,65.0
108.265,2024/06/20 09:42:50.1149,5,1.0,66.0
108.505,2024/06/20 09:42:50.3549,3,1.0,64.0
108.511,2024/06/20 09:42:50.3609,5,1.0,66.0
108.751,2024/06/20 09:42:50.6009,3,1.0,64.0
108.757,2024/06/20 09:42:50.6069,5,1.0,66.0
108.998,2024/06/20 09:42:50.8479,3,1.0,64.0
109.004,2024/06/20 09:42:50.8539,5,1.0,66.0
109.244,2024/06/20 09:42:51.0939,3,1.0,64.0
109.25,2024/06/20 09:42:51.0999,5,1.0,66.0
109.49,2024/06/20 09:42:51.3399,3,1.0,64.0
109.497,2024/06/20 09:42:51.3469,5,1.0,66.0
109.736,2024/06/20 09:42:51.5859,3,1.0,64.0
109.742,2024/06/20 09:42:51.5919,5,1.0,66.0
109.982,2024/06/20 09:42:51.8319,3,1.0,64.0
109.988,2024/06/20 09:42:51.8379,5,1.0,66.0
110.228,2024/06/20 09:42:52.0779,3,1.0,64.0
110.235,2024/06/20 09:42:52.0849,5,1.0,66.0
110.475,2024/06/20 09:42:52.3249,3,1.0,64.0
110.481,2024/06/20 09:42:52.3309,5,1.0,66.0
110.727,2024/06/20 09:42:52.5769,5,1.0,66.0
110.967,2024/06/20 09:42:52.8169,3,1.0,64.0
110.974,2024/06/20 09:42:52.8239,5,1.0,66.0
111.214,2024/06/20 09:42:53.0639,3,1.0,64.0
111.22,2024/06/20 09:42:53.0699,5,1.0,66.0
111.459,2024/06/20 09:42:53.3089,3,1.0,64.0
111.466,2024/06/20 09:42:53.3159,5,1.0,66.0
111.706,2024/06/20 09:42:53.5559,3,1.0,64.0
111.713,2024/06/20 09:42:53.5629,5,1.0,66.0
111.953,2024/06/20 09:42:53.8029,3,1.0,65.0
111.959,2024/06/20 09:42:53.8089,5,1.0,66.0
112.199,2024/06/20 09:42:54.0489,3,1.0,65.0
112.205,2024/06/20 09:42:54.0549,5,1.0,66.0
112.446,2024/06/20 09:42:54.2959,3,1.0,65.0
112.452,2024/06/20 09:42:54.3019,5,1.0,66.0
112.691,2024/06/20 09:42:54.5409,3,1.0,65.0
112.698,2024/06/20 09:42:54.5479,5,1.0,66.0
112.937,2024/06/20 09:42:54.7869,3,1.0,65.0
112.944,2024/06/20 09:42:54.7939,5,1.0,66.0
113.184,2024/06/20 09:42:55.0339,3,1.0,65.0
113.19,2024/06/20 09:42:55.0399,5,1.0,66.0
113.43,2024/06/20 09:42:55.2799,3,1.0,65.0
113.436,2024/06/20 09:42:55.2859,5,1.0,65.0
113.676,2024/06/20 09:42:55.5259,3,1.0,65.0
113.683,2024/06/20 09:42:55.5329,5,1.0,65.0
113.923,2024/06/20 09:42:55.7729,3,1.0,65.0
113.929,2024/06/20 09:42:55.7789,5,1.0,65.0
114.169,2024/06/20 09:42:56.0189,3,1.0,65.0
114.176,2024/06/20 09:42:56.0259,5,1.0,65.0
114.415,2024/06/20 09:42:56.2649,3,1.0,65.0
114.422,2024/06/20 09:42:56.2719,5,1.0,65.0
114.661,2024/06/20 09:42:56.5109,3,1.0,65.0
114.908,2024/06/20 09:42:56.7579,3,1.0,65.0
114.915,2024/06/20 09:42:56.7649,5,1.0,65.0
115.154,2024/06/20 09:42:57.0039,3,1.0,65.0
115.16,2024/06/20 09:42:57.0099,5,1.0,65.0
115.401,2024/06/20 09:42:57.2509,3,1.0,65.0
115.407,2024/06/20 09:42:57.2569,5,1.0,64.0
115.646,2024/06/20 09:42:57.4959,3,1.0,65.0
115.653,2024/06/20 09:42:57.5029,5,1.0,64.0
115.893,2024/06/20 09:42:57.7429,3,1.0,65.0
115.899,2024/06/20 09:42:57.7489,5,1.0,64.0
116.139,2024/06/20 09:42:57.9889,3,1.0,65.0
116.146,2024/06/20 09:42:57.9959,5,1.0,64.0
116.386,2024/06/20 09:42:58.2359,3,1.0,65.0
116.392,2024/06/20 09:42:58.2419,5,1.0,64.0
116.631,2024/06/20 09:42:58.4809,3,1.0,65.0
116.638,2024/06/20 09:42:58.4879,5,1.0,64.0
116.878,2024/06/20 09:42:58.7279,3,1.0,65.0
116.885,2024/06/20 09:42:58.7349,5,1.0,64.0
117.124,2024/06/20 09:42:58.9739,3,1.0,65.0
117.13,2024/06/20 09:42:58.9799,5,1.0,64.0
117.372,2024/06/20 09:42:59.2219,3,1.0,65.0
117.377,2024/06/20 09:42:59.2269,5,1.0,64.0
117.616,2024/06/20 09:42:59.4659,3,1.0,65.0
117.623,2024/06/20 09:42:59.4729,5,1.0,64.0
117.863,2024/06/20 09:42:59.7129,3,1.0,65.0
117.869,2024/06/20 09:42:59.7189,5,1.0,64.0
118.109,2024/06/20 09:42:59.9589,3,1.0,65.0
118.116,2024/06/20 09:42:59.9659,5,1.0,64.0
118.355,2024/06/20 09:43:00.2049,3,1.0,65.0
118.362,2024/06/20 09:43:00.2119,5,1.0,64.0
118.602,2024/06/20 09:43:00.4519,3,1.0,65.0
118.609,2024/06/20 09:43:00.4589,5,1.0,64.0
118.848,2024/06/20 09:43:00.6979,3,1.0,65.0
118.855,2024/06/20 09:43:00.7049,5,1.0,64.0
119.095,2024/06/20 09:43:00.9449,3,1.0,65.0
119.101,2024/06/20 09:43:00.9509,5,1.0,64.0
119.341,2024/06/20 09:43:01.1909,3,1.0,65.0
119.348,2024/06/20 09:43:01.1979,5,1.0,64.0
119.587,2024/06/20 09:43:01.4369,3,1.0,65.0
119.594,2024/06/20 09:43:01.4439,5,1.0,64.0
119.833,2024/06/20 09:43:01.6829,3,1.0,65.0
119.84,2024/06/20 09:43:01.6899,5,1.0,64.0
120.08,2024/06/20 09:43:01.9299,3,1.0,65.0
120.087,2024/06/20 09:43:01.9369,5,1.0,64.0
120.326,2024/06/20 09:43:02.1759,3,1.0,65.0
120.333,2024/06/20 09:43:02.1829,5,1.0,64.0
120.573,2024/06/20 09:43:02.4229,3,1.0,65.0
120.579,2024/06/20 09:43:02.4289,5,1.0,64.0
120.825,2024/06/20 09:43:02.6749,5,1.0,64.0
121.065,2024/06/20 09:43:02.9149,3,1.0,65.0
121.072,2024/06/20 09:43:02.9219,5,1.0,64.0
121.557,2024/06/20 09:43:03.4069,3,1.0,65.0
121.564,2024/06/20 09:43:03.4139,5,1.0,64.0
121.804,2024/06/20 09:43:03.6539,3,1.0,65.0
121.81,2024/06/20 09:43:03.6599,5,1.0,64.0
122.05,2024/06/20 09:43:03.8999,3,1.0,65.0
122.057,2024/06/20 09:43:03.9069,5,1.0,64.0
122.296,2024/06/20 09:43:04.1459,3,1.0,64.0
122.303,2024/06/20 09:43:04.1529,5,1.0,64.0
122.542,2024/06/20 09:43:04.3919,3,1.0,64.0
122.549,2024/06/20 09:43:04.3989,5,1.0,64.0
122.789,2024/06/20 09:43:04.6389,3,1.0,64.0
122.796,2024/06/20 09:43:04.6459,5,1.0,64.0
123.035,2024/06/20 09:43:04.8849,3,1.0,64.0
123.041,2024/06/20 09:43:04.8909,5,1.0,64.0
123.281,2024/06/20 09:43:05.1309,3,1.0,65.0
123.288,2024/06/20 09:43:05.1379,5,1.0,64.0
123.527,2024/06/20 09:43:05.3769,3,1.0,65.0
123.534,2024/06/20 09:43:05.3839,5,1.0,64.0
123.774,2024/06/20 09:43:05.6239,3,1.0,65.0
123.781,2024/06/20 09:43:05.6309,5,1.0,64.0
124.02,2024/06/20 09:43:05.8699,3,1.0,65.0
124.027,2024/06/20 09:43:05.8769,5,1.0,64.0
124.266,2024/06/20 09:43:06.1159,3,1.0,65.0
124.273,2024/06/20 09:43:06.1229,5,1.0,64.0
124.513,2024/06/20 09:43:06.3629,3,1.0,65.0
124.519,2024/06/20 09:43:06.3689,5,1.0,64.0
124.759,2024/06/20 09:43:06.6089,3,1.0,65.0
124.766,2024/06/20 09:43:06.6159,5,1.0,64.0
125.005,2024/06/20 09:43:06.8549,3,1.0,65.0
125.012,2024/06/20 09:43:06.8619,5,1.0,64.0
125.251,2024/06/20 09:43:07.1009,3,1.0,65.0
125.258,2024/06/20 09:43:07.1079,5,1.0,64.0
125.498,2024/06/20 09:43:07.3479,3,1.0,65.0
125.504,2024/06/20 09:43:07.3539,5,1.0,64.0
125.743,2024/06/20 09:43:07.5929,3,1.0,65.0
125.75,2024/06/20 09:43:07.5999,5,1.0,64.0
125.99,2024/06/20 09:43:07.8399,3,1.0,65.0
125.997,2024/06/20 09:43:07.8469,5,1.0,64.0
126.237,2024/06/20 09:43:08.0869,3,1.0,65.0
126.243,2024/06/20 09:43:08.0929,5,1.0,64.0
126.482,2024/06/20 09:43:08.3319,3,1.0,65.0
126.729,2024/06/20 09:43:08.5789,3,1.0,65.0
126.736,2024/06/20 09:43:08.5859,5,1.0,64.0
126.975,2024/06/20 09:43:08.8249,3,1.0,65.0
126.981,2024/06/20 09:43:08.8309,5,1.0,64.0
127.221,2024/06/20 09:43:09.0709,3,1.0,65.0
127.228,2024/06/20 09:43:09.0779,5,1.0,64.0
127.467,2024/06/20 09:43:09.3169,3,1.0,65.0
127.474,2024/06/20 09:43:09.3239,5,1.0,63.0
127.714,2024/06/20 09:43:09.5639,3,1.0,65.0
127.72,2024/06/20 09:43:09.5699,5,1.0,63.0
127.96,2024/06/20 09:43:09.8099,3,1.0,65.0
127.967,2024/06/20 09:43:09.8169,5,1.0,63.0
128.207,2024/06/20 09:43:10.0569,3,1.0,65.0
128.214,2024/06/20 09:43:10.0639,5,1.0,63.0
128.453,2024/06/20 09:43:10.3029,3,1.0,65.0
128.46,2024/06/20 09:43:10.3099,5,1.0,63.0
128.699,2024/06/20 09:43:10.5489,3,1.0,65.0
128.705,2024/06/20 09:43:10.5549,5,1.0,63.0
128.945,2024/06/20 09:43:10.7949,3,1.0,65.0
128.952,2024/06/20 09:43:10.8019,5,1.0,63.0
129.192,2024/06/20 09:43:11.0419,3,1.0,65.0
129.199,2024/06/20 09:43:11.0489,5,1.0,63.0
129.438,2024/06/20 09:43:11.2879,3,1.0,65.0
129.445,2024/06/20 09:43:11.2949,5,1.0,63.0
129.684,2024/06/20 09:43:11.5339,3,1.0,65.0
129.691,2024/06/20 09:43:11.5409,5,1.0,63.0
129.931,2024/06/20 09:43:11.7809,3,1.0,65.0
129.938,2024/06/20 09:43:11.7879,5,1.0,63.0
130.176,2024/06/20 09:43:12.0259,3,1.0,65.0
130.183,2024/06/20 09:43:12.0329,5,1.0,63.0
130.423,2024/06/20 09:43:12.2729,3,1.0,65.0
130.429,2024/06/20 09:43:12.2789,5,1.0,63.0
130.67,2024/06/20 09:43:12.5199,3,1.0,65.0
130.676,2024/06/20 09:43:12.5259,5,1.0,63.0
130.915,2024/06/20 09:43:12.7649,3,1.0,65.0
130.922,2024/06/20 09:43:12.7719,5,1.0,63.0
131.162,2024/06/20 09:43:13.0119,3,1.0,65.0
131.169,2024/06/20 09:43:13.0189,5,1.0,63.0
131.408,2024/06/20 09:43:13.2579,3,1.0,65.0
131.415,2024/06/20 09:43:13.2649,5,1.0,63.0
131.654,2024/06/20 09:43:13.5039,3,1.0,65.0
131.661,2024/06/20 09:43:13.5109,5,1.0,63.0
131.901,2024/06/20 09:43:13.7509,3,1.0,65.0
131.907,2024/06/20 09:43:13.7569,5,1.0,63.0
132.146,2024/06/20 09:43:13.9959,3,1.0,65.0
132.153,2024/06/20 09:43:14.0029,5,1.0,63.0
132.393,2024/06/20 09:43:14.2429,3,1.0,65.0
132.639,2024/06/20 09:43:14.4889,3,1.0,65.0
132.646,2024/06/20 09:43:14.4959,5,1.0,63.0
132.886,2024/06/20 09:43:14.7359,3,1.0,65.0
132.893,2024/06/20 09:43:14.7429,5,1.0,63.0
133.132,2024/06/20 09:43:14.9819,3,1.0,65.0
133.138,2024/06/20 09:43:14.9879,5,1.0,63.0
133.378,2024/06/20 09:43:15.2279,3,1.0,65.0
133.385,2024/06/20 09:43:15.2349,5,1.0,63.0
133.624,2024/06/20 09:43:15.4739,3,1.0,65.0
133.631,2024/06/20 09:43:15.4809,5,1.0,63.0
133.87,2024/06/20 09:43:15.7199,3,1.0,65.0
133.877,2024/06/20 09:43:15.7269,5,1.0,63.0
134.117,2024/06/20 09:43:15.9669,3,1.0,65.0
134.124,2024/06/20 09:43:15.9739,5,1.0,63.0
134.363,2024/06/20 09:43:16.2129,3,1.0,65.0
134.37,2024/06/20 09:43:16.2199,5,1.0,63.0
134.61,2024/06/20 09:43:16.4599,3,1.0,65.0
134.617,2024/06/20 09:43:16.4669,5,1.0,63.0
134.856,2024/06/20 09:43:16.7059,3,1.0,65.0
134.863,2024/06/20 09:43:16.7129,5,1.0,63.0
135.102,2024/06/20 09:43:16.9519,3,1.0,65.0
135.109,2024/06/20 09:43:16.9589,5,1.0,63.0
135.348,2024/06/20 09:43:17.1979,3,1.0,65.0
135.355,2024/06/20 09:43:17.2049,5,1.0,65.0
135.595,2024/06/20 09:43:17.4449,3,1.0,65.0
135.602,2024/06/20 09:43:17.4519,5,1.0,65.0
135.841,2024/06/20 09:43:17.6909,3,1.0,65.0
135.847,2024/06/20 09:43:17.6969,5,1.0,65.0
136.087,2024/06/20 09:43:17.9369,3,1.0,65.0
136.094,2024/06/20 09:43:17.9439,5,1.0,65.0
136.333,2024/06/20 09:43:18.1829,3,1.0,65.0
136.34,2024/06/20 09:43:18.1899,5,1.0,65.0
136.58,2024/06/20 09:43:18.4299,3,1.0,65.0
136.587,2024/06/20 09:43:18.4369,5,1.0,65.0
136.826,2024/06/20 09:43:18.6759,3,1.0,65.0
136.833,2024/06/20 09:43:18.6829,5,1.0,65.0
137.072,2024/06/20 09:43:18.9219,3,1.0,65.0
137.079,2024/06/20 09:43:18.9289,5,1.0,65.0
137.319,2024/06/20 09:43:19.1689,3,1.0,65.0
137.326,2024/06/20 09:43:19.1759,5,1.0,65.0
137.564,2024/06/20 09:43:19.4139,3,1.0,65.0
137.571,2024/06/20 09:43:19.4209,5,1.0,65.0
137.811,2024/06/20 09:43:19.6609,3,1.0,65.0
137.818,2024/06/20 09:43:19.6679,5,1.0,65.0
138.057,2024/06/20 09:43:19.9069,3,1.0,65.0
138.064,2024/06/20 09:43:19.9139,5,1.0,65.0
138.303,2024/06/20 09:43:20.1529,3,1.0,65.0
138.31,2024/06/20 09:43:20.1599,5,1.0,65.0
138.55,2024/06/20 09:43:20.3999,3,1.0,65.0
138.557,2024/06/20 09:43:20.4069,5,1.0,65.0
138.803,2024/06/20 09:43:20.6529,5,1.0,65.0
139.043,2024/06/20 09:43:20.8929,3,1.0,65.0
139.05,2024/06/20 09:43:20.8999,5,1.0,65.0
139.289,2024/06/20 09:43:21.1389,3,1.0,65.0
139.297,2024/06/20 09:43:21.1469,5,1.0,65.0
139.535,2024/06/20 09:43:21.3849,3,1.0,65.0
139.542,2024/06/20 09:43:21.3919,5,1.0,65.0
139.781,2024/06/20 09:43:21.6309,3,1.0,65.0
139.788,2024/06/20 09:43:21.6379,5,1.0,65.0
140.027,2024/06/20 09:43:21.8769,3,1.0,65.0
140.034,2024/06/20 09:43:21.8839,5,1.0,65.0
140.273,2024/06/20 09:43:22.1229,3,1.0,65.0
140.28,2024/06/20 09:43:22.1299,5,1.0,65.0
140.52,2024/06/20 09:43:22.3699,3,1.0,65.0
140.527,2024/06/20 09:43:22.3769,5,1.0,64.0
140.767,2024/06/20 09:43:22.6169,3,1.0,64.0
140.774,2024/06/20 09:43:22.6239,5,1.0,64.0
141.013,2024/06/20 09:43:22.8629,3,1.0,64.0
141.02,2024/06/20 09:43:22.8699,5,1.0,64.0
141.259,2024/06/20 09:43:23.1089,3,1.0,64.0
141.266,2024/06/20 09:43:23.1159,5,1.0,64.0
141.506,2024/06/20 09:43:23.3559,3,1.0,64.0
141.513,2024/06/20 09:43:23.3629,5,1.0,64.0
141.752,2024/06/20 09:43:23.6019,3,1.0,64.0
141.997,2024/06/20 09:43:23.8469,3,1.0,64.0
142.005,2024/06/20 09:43:23.8549,5,1.0,64.0
142.244,2024/06/20 09:43:24.0939,3,1.0,64.0
142.251,2024/06/20 09:43:24.1009,5,1.0,64.0
142.49,2024/06/20 09:43:24.3399,3,1.0,64.0
142.737,2024/06/20 09:43:24.5869,3,1.0,64.0
142.744,2024/06/20 09:43:24.5939,5,1.0,63.0
142.983,2024/06/20 09:43:24.8329,3,1.0,64.0
142.99,2024/06/20 09:43:24.8399,5,1.0,63.0
143.229,2024/06/20 09:43:25.0789,3,1.0,64.0
143.236,2024/06/20 09:43:25.0859,5,1.0,63.0
143.475,2024/06/20 09:43:25.3249,3,1.0,65.0
143.482,2024/06/20 09:43:25.3319,5,1.0,63.0
143.721,2024/06/20 09:43:25.5709,3,1.0,65.0
143.729,2024/06/20 09:43:25.5789,5,1.0,63.0
143.968,2024/06/20 09:43:25.8179,3,1.0,65.0
143.975,2024/06/20 09:43:25.8249,5,1.0,63.0
144.221,2024/06/20 09:43:26.0709,5,1.0,63.0
144.461,2024/06/20 09:43:26.3109,3,1.0,65.0
144.468,2024/06/20 09:43:26.3179,5,1.0,63.0
144.707,2024/06/20 09:43:26.5569,3,1.0,65.0
144.714,2024/06/20 09:43:26.5639,5,1.0,63.0
144.953,2024/06/20 09:43:26.8029,3,1.0,65.0
144.96,2024/06/20 09:43:26.8099,5,1.0,63.0
145.199,2024/06/20 09:43:27.0489,3,1.0,65.0
145.206,2024/06/20 09:43:27.0559,5,1.0,63.0
145.446,2024/06/20 09:43:27.2959,3,1.0,65.0
145.691,2024/06/20 09:43:27.5409,3,1.0,65.0
145.698,2024/06/20 09:43:27.5479,5,1.0,63.0
145.938,2024/06/20 09:43:27.7879,3,1.0,65.0
145.945,2024/06/20 09:43:27.7949,5,1.0,63.0
146.185,2024/06/20 09:43:28.0349,3,1.0,65.0
146.191,2024/06/20 09:43:28.0409,5,1.0,63.0
