reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
10.548,2024/06/05 10:45:06.4679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,-0.088,0.244,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.568,2024/06/05 10:45:06.4879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,-0.085,0.239,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.588,2024/06/05 10:45:06.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,-0.085,0.239,1.0,10.0,1.0,10.0,1.0,2.6,1.0
10.598,2024/06/05 10:45:06.5179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,-0.099,0.239,1.0,10.0,1.0,10.0,1.0,2.6,1.0
10.618,2024/06/05 10:45:06.5379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,-0.096,0.237,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.628,2024/06/05 10:45:06.5479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.965,-0.096,0.245,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.647,2024/06/05 10:45:06.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.965,-0.096,0.244,1.0,10.0,1.0,10.0,1.0,2.57,1.0
10.657,2024/06/05 10:45:06.5769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.964,-0.101,0.246,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.676,2024/06/05 10:45:06.5959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.103,0.248,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.686,2024/06/05 10:45:06.6059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.103,0.248,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.706,2024/06/05 10:45:06.6259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.113,0.244,1.0,10.0,1.0,10.0,1.0,2.57,1.0
10.726,2024/06/05 10:45:06.6459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.114,0.246,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.736,2024/06/05 10:45:06.6559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.113,0.245,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.755,2024/06/05 10:45:06.6749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.113,0.245,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.765,2024/06/05 10:45:06.6849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.114,0.243,1.0,10.0,1.0,10.0,1.0,2.6,1.0
10.783,2024/06/05 10:45:06.7029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.103,0.247,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.803,2024/06/05 10:45:06.7229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,0.049,0.246,1.0,9.9,1.0,10.0,1.0,2.55,1.0
10.813,2024/06/05 10:45:06.7329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,0.049,0.246,1.0,9.9,1.0,10.0,1.0,2.55,1.0
10.833,2024/06/05 10:45:06.7529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,0.06,0.252,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.842,2024/06/05 10:45:06.7619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,0.06,0.252,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.862,2024/06/05 10:45:06.7819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.056,0.25,1.0,10.0,1.0,10.0,1.0,2.57,1.0
10.872,2024/06/05 10:45:06.7919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.056,0.25,1.0,10.0,1.0,10.0,1.0,2.58,1.0
10.892,2024/06/05 10:45:06.8119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.053,0.248,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.911,2024/06/05 10:45:06.8309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.052,0.251,1.0,10.0,1.0,10.0,1.0,2.6,1.0
10.92,2024/06/05 10:45:06.8399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.052,0.251,1.0,10.0,1.0,10.0,1.0,2.6,1.0
10.94,2024/06/05 10:45:06.8599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,0.061,0.251,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.95,2024/06/05 10:45:06.8699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,0.061,0.251,1.0,10.0,1.0,10.0,1.0,2.59,1.0
10.97,2024/06/05 10:45:06.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.965,0.066,0.252,1.0,10.0,1.0,10.0,1.0,2.62,1.0
10.988,2024/06/05 10:45:06.9079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.065,0.248,1.0,10.0,1.0,10.0,1.0,2.61,1.0
10.998,2024/06/05 10:45:06.9179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,0.065,0.244,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.017,2024/06/05 10:45:06.9369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,0.065,0.243,1.0,10.0,1.0,10.0,1.0,2.65,1.0
11.037,2024/06/05 10:45:06.9569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.97,0.066,0.235,1.0,10.0,1.0,10.0,1.0,2.65,1.0
11.047,2024/06/05 10:45:06.9669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.97,0.064,0.234,1.0,10.0,1.0,10.0,1.0,2.65,1.0
11.067,2024/06/05 10:45:06.9869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.969,0.071,0.237,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.087,2024/06/05 10:45:07.0069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.969,0.07,0.237,1.0,10.0,1.0,10.0,1.0,2.68,1.0
11.096,2024/06/05 10:45:07.0159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.969,0.072,0.235,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.115,2024/06/05 10:45:07.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.97,0.052,0.238,1.0,10.0,1.0,10.0,1.0,2.67,1.0
11.133,2024/06/05 10:45:07.0529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.969,0.048,0.241,1.0,10.0,1.0,10.0,1.0,2.68,1.0
11.143,2024/06/05 10:45:07.0629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.969,0.05,0.243,1.0,10.0,1.0,10.0,1.0,2.67,1.0
11.162,2024/06/05 10:45:07.0819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,0.052,0.245,1.0,10.0,1.0,10.0,1.0,2.68,1.0
11.182,2024/06/05 10:45:07.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.05,0.248,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.192,2024/06/05 10:45:07.1119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.052,0.25,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.212,2024/06/05 10:45:07.1319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.055,0.248,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.221,2024/06/05 10:45:07.1409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.055,0.248,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.24,2024/06/05 10:45:07.1599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,0.057,0.251,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.259,2024/06/05 10:45:07.1789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,0.06,0.252,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.268,2024/06/05 10:45:07.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.965,0.062,0.254,1.0,10.0,1.0,10.0,1.0,2.65,1.0
11.288,2024/06/05 10:45:07.2079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.966,0.063,0.251,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.306,2024/06/05 10:45:07.2259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.967,0.055,0.247,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.317,2024/06/05 10:45:07.2369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,0.053,0.244,1.0,10.0,1.0,10.0,1.0,2.61,1.0
11.336,2024/06/05 10:45:07.2559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.971,0.049,0.235,1.0,10.0,1.0,10.0,1.0,2.61,1.0
11.346,2024/06/05 10:45:07.2659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.971,0.049,0.235,1.0,10.0,1.0,10.0,1.0,2.61,1.0
11.365,2024/06/05 10:45:07.2849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,0.051,0.229,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.384,2024/06/05 10:45:07.3039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,0.055,0.229,1.0,10.0,1.0,10.0,1.0,2.61,1.0
11.394,2024/06/05 10:45:07.3139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,0.055,0.229,1.0,10.0,1.0,10.0,1.0,2.61,1.0
11.412,2024/06/05 10:45:07.3319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.046,0.224,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.432,2024/06/05 10:45:07.3519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,0.047,0.229,1.0,10.0,1.0,10.0,1.0,2.61,1.0
11.442,2024/06/05 10:45:07.3619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,0.046,0.229,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.461,2024/06/05 10:45:07.3809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.044,0.228,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.471,2024/06/05 10:45:07.3909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.046,0.228,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.49,2024/06/05 10:45:07.4099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.043,0.227,1.0,10.0,1.0,10.0,1.0,2.59,1.0
11.499,2024/06/05 10:45:07.4189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.04,0.227,1.0,10.0,1.0,10.0,1.0,2.58,1.0
11.517,2024/06/05 10:45:07.4369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.042,0.225,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.537,2024/06/05 10:45:07.4569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.038,0.226,1.0,10.0,1.0,10.0,1.0,2.59,1.0
11.547,2024/06/05 10:45:07.4669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.038,0.226,1.0,10.0,1.0,10.0,1.0,2.59,1.0
11.567,2024/06/05 10:45:07.4869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.039,0.225,1.0,10.0,1.0,10.0,1.0,2.59,1.0
11.587,2024/06/05 10:45:07.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.037,0.228,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.597,2024/06/05 10:45:07.5169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.034,0.227,1.0,10.0,1.0,10.0,1.0,2.6,1.0
11.616,2024/06/05 10:45:07.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.025,0.231,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.625,2024/06/05 10:45:07.5449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,0.016,0.23,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.645,2024/06/05 10:45:07.5649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.971,-0.008,0.237,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.663,2024/06/05 10:45:07.5829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.971,-0.009,0.239,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.672,2024/06/05 10:45:07.5919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.971,-0.013,0.24,1.0,10.0,1.0,10.0,1.0,2.61,1.0
11.692,2024/06/05 10:45:07.6119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.97,-0.015,0.241,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.702,2024/06/05 10:45:07.6219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,-0.02,0.235,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.721,2024/06/05 10:45:07.6409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,-0.016,0.234,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.73,2024/06/05 10:45:07.6499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,-0.016,0.234,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.75,2024/06/05 10:45:07.6699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,-0.013,0.232,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.76,2024/06/05 10:45:07.6799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.973,-0.013,0.232,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.78,2024/06/05 10:45:07.6999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,-0.009,0.234,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.8,2024/06/05 10:45:07.7199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,-0.011,0.237,1.0,10.0,1.0,10.0,1.0,2.65,1.0
11.81,2024/06/05 10:45:07.7299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.972,-0.013,0.236,1.0,10.0,1.0,10.0,1.0,2.66,1.0
11.83,2024/06/05 10:45:07.7499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.971,-0.012,0.239,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.85,2024/06/05 10:45:07.7699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.97,-0.018,0.244,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.86,2024/06/05 10:45:07.7799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.969,-0.019,0.245,1.0,10.0,1.0,10.0,1.0,2.65,1.0
11.88,2024/06/05 10:45:07.7999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,-0.019,0.25,1.0,10.0,1.0,10.0,1.0,2.62,1.0
11.889,2024/06/05 10:45:07.8089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.968,-0.019,0.25,1.0,10.0,1.0,10.0,1.0,2.62,1.0
11.909,2024/06/05 10:45:07.8289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.017,0.252,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.929,2024/06/05 10:45:07.8489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.018,0.249,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.939,2024/06/05 10:45:07.8589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.015,0.246,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.959,2024/06/05 10:45:07.8789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.015,0.244,1.0,10.0,1.0,10.0,1.0,2.63,1.0
11.969,2024/06/05 10:45:07.8889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.018,0.243,1.0,10.0,1.0,10.0,1.0,2.64,1.0
11.988,2024/06/05 10:45:07.9079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.018,0.242,1.0,10.0,1.0,10.0,1.0,2.66,1.0
12.008,2024/06/05 10:45:07.9279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.017,0.241,1.0,10.0,1.0,10.0,1.0,2.62,1.0
12.017,2024/06/05 10:45:07.9369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.97,-0.03,0.243,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.037,2024/06/05 10:45:07.9569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.036,0.244,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.057,2024/06/05 10:45:07.9769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.037,0.243,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.067,2024/06/05 10:45:07.9869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.042,0.244,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.086,2024/06/05 10:45:08.0059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.044,0.247,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.106,2024/06/05 10:45:08.0259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.049,0.246,1.0,10.0,1.0,10.0,1.0,2.62,1.0
12.115,2024/06/05 10:45:08.0349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.049,0.245,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.135,2024/06/05 10:45:08.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.049,0.246,1.0,10.0,1.0,10.0,1.0,2.63,1.0
12.144,2024/06/05 10:45:08.0639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.048,0.249,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.163,2024/06/05 10:45:08.0829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.046,0.247,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.182,2024/06/05 10:45:08.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.036,0.251,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.191,2024/06/05 10:45:08.1109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.036,0.251,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.211,2024/06/05 10:45:08.1309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.023,0.247,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.221,2024/06/05 10:45:08.1409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.02,0.245,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.241,2024/06/05 10:45:08.1609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.018,0.247,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.26,2024/06/05 10:45:08.1799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.018,0.247,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.269,2024/06/05 10:45:08.1889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.014,0.247,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.289,2024/06/05 10:45:08.2089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.014,0.247,1.0,10.0,1.0,10.0,1.0,2.6,1.0
12.299,2024/06/05 10:45:08.2189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.013,0.245,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.319,2024/06/05 10:45:08.2389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.016,0.248,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.329,2024/06/05 10:45:08.2489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.016,0.248,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.348,2024/06/05 10:45:08.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.04,0.246,1.0,10.0,1.0,10.0,1.0,2.64,1.0
12.368,2024/06/05 10:45:08.2879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.969,-0.044,0.245,1.0,10.0,1.0,10.0,1.0,2.67,1.0
12.378,2024/06/05 10:45:08.2979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.046,0.25,1.0,10.0,1.0,10.0,1.0,2.66,1.0
12.397,2024/06/05 10:45:08.3169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.966,-0.046,0.253,1.0,10.0,1.0,10.0,1.0,2.66,1.0
12.407,2024/06/05 10:45:08.3269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.043,0.251,1.0,10.0,1.0,10.0,1.0,2.66,1.0
12.426,2024/06/05 10:45:08.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.046,0.25,1.0,10.0,1.0,10.0,1.0,2.66,1.0
12.435,2024/06/05 10:45:08.3549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.046,0.252,1.0,10.0,1.0,10.0,1.0,2.66,1.0
12.455,2024/06/05 10:45:08.3749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.967,-0.043,0.251,1.0,10.0,1.0,10.0,1.0,2.67,1.0
12.475,2024/06/05 10:45:08.3949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.042,0.248,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.495,2024/06/05 10:45:08.4149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.044,0.248,1.0,10.0,1.0,10.0,1.0,2.65,1.0
12.505,2024/06/05 10:45:08.4249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.047,0.248,1.0,10.0,1.0,10.0,1.0,2.66,1.0
12.525,2024/06/05 10:45:08.4449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.968,-0.047,0.248,1.0,10.0,1.0,10.0,1.0,2.67,1.0
