reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ

   0.0010;2024/05/28 15:34:05.2439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.959;-0.112;0.261;1.00;10.00;1.00;10.00;1.00;2.50;1.00
   1.2910;2024/05/28 15:34:06.5339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.936;-0.122;0.330;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.3110;2024/05/28 15:34:06.5539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.934;-0.126;0.334;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   1.3210;2024/05/28 15:34:06.5639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.934;-0.126;0.334;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   1.3410;2024/05/28 15:34:06.5839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.934;-0.124;0.335;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   1.3510;2024/05/28 15:34:06.5939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.934;-0.127;0.334;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.3700;2024/05/28 15:34:06.6129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.944;-0.124;0.306;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.3800;2024/05/28 15:34:06.6229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.948;-0.127;0.291;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.4000;2024/05/28 15:34:06.6429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.951;-0.124;0.282;1.00;10.00;1.00;10.00;1.00;2.55;1.00
   1.4200;2024/05/28 15:34:06.6629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.953;-0.123;0.278;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.4300;2024/05/28 15:34:06.6729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.953;-0.124;0.276;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   1.4490;2024/05/28 15:34:06.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.956;-0.120;0.268;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.4680;2024/05/28 15:34:06.7109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.956;-0.122;0.268;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.4780;2024/05/28 15:34:06.7209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.954;-0.120;0.274;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.4970;2024/05/28 15:34:06.7399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.954;-0.120;0.275;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.5060;2024/05/28 15:34:06.7489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.953;-0.123;0.276;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   1.5240;2024/05/28 15:34:06.7669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.953;-0.125;0.276;1.00;10.00;1.00;10.00;1.00;2.55;1.00
   1.5440;2024/05/28 15:34:06.7869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.123;0.277;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.5640;2024/05/28 15:34:06.8069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.124;0.275;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.5740;2024/05/28 15:34:06.8169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.125;0.274;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.5940;2024/05/28 15:34:06.8369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.125;0.273;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.6130;2024/05/28 15:34:06.8559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.123;0.274;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.6220;2024/05/28 15:34:06.8649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.123;0.274;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.6410;2024/05/28 15:34:06.8839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.121;0.270;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.6500;2024/05/28 15:34:06.8929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.122;0.271;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.6690;2024/05/28 15:34:06.9119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.126;0.275;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   1.6780;2024/05/28 15:34:06.9209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.126;0.273;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   1.6980;2024/05/28 15:34:06.9409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.127;0.274;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.7170;2024/05/28 15:34:06.9599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.121;0.273;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.7270;2024/05/28 15:34:06.9699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.121;0.273;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.7460;2024/05/28 15:34:06.9889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.943;-0.116;0.312;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.7660;2024/05/28 15:34:07.0089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.942;-0.117;0.315;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.7760;2024/05/28 15:34:07.0189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.942;-0.117;0.313;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   1.7960;2024/05/28 15:34:07.0389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.941;-0.121;0.317;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.8060;2024/05/28 15:34:07.0489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.940;-0.127;0.318;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   1.8240;2024/05/28 15:34:07.0669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.940;-0.126;0.318;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   1.8440;2024/05/28 15:34:07.0869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.939;-0.126;0.320;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.8540;2024/05/28 15:34:07.0969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.938;-0.128;0.321;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.8740;2024/05/28 15:34:07.1169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.124;0.326;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   1.8930;2024/05/28 15:34:07.1359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.126;0.326;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.9030;2024/05/28 15:34:07.1459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.126;0.328;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   1.9220;2024/05/28 15:34:07.1649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.124;0.329;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.9400;2024/05/28 15:34:07.1829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.125;0.328;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.9600;2024/05/28 15:34:07.2029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.125;0.329;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   1.9690;2024/05/28 15:34:07.2119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.938;-0.122;0.324;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   1.9880;2024/05/28 15:34:07.2309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.121;0.278;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   1.9970;2024/05/28 15:34:07.2399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.121;0.278;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   2.0160;2024/05/28 15:34:07.2589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.114;0.269;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.0350;2024/05/28 15:34:07.2779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.957;-0.112;0.268;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.0440;2024/05/28 15:34:07.2869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.958;-0.113;0.264;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.0630;2024/05/28 15:34:07.3059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.958;-0.113;0.262;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.0830;2024/05/28 15:34:07.3259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.114;0.271;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.0930;2024/05/28 15:34:07.3359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.114;0.271;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.1130;2024/05/28 15:34:07.3559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.112;0.274;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.1230;2024/05/28 15:34:07.3659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.112;0.274;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.1420;2024/05/28 15:34:07.3849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.114;0.275;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.1620;2024/05/28 15:34:07.4049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.116;0.274;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.1720;2024/05/28 15:34:07.4149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.117;0.273;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.1910;2024/05/28 15:34:07.4339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.119;0.276;1.00;10.00;1.00;10.00;1.00;2.63;1.00
   2.2010;2024/05/28 15:34:07.4439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.119;0.273;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   2.2200;2024/05/28 15:34:07.4629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.125;0.273;1.00;10.00;1.00;10.00;1.00;2.64;1.00
   2.2400;2024/05/28 15:34:07.4829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.127;0.274;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   2.2500;2024/05/28 15:34:07.4929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.126;0.274;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   2.2700;2024/05/28 15:34:07.5129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.126;0.269;1.00;10.00;1.00;10.00;1.00;2.64;1.00
   2.2790;2024/05/28 15:34:07.5219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.121;0.268;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.2990;2024/05/28 15:34:07.5419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.120;0.268;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.3180;2024/05/28 15:34:07.5609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.957;-0.115;0.265;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   2.3380;2024/05/28 15:34:07.5809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.957;-0.115;0.266;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.3480;2024/05/28 15:34:07.5909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.957;-0.118;0.266;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.3670;2024/05/28 15:34:07.6099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.119;0.267;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   2.3860;2024/05/28 15:34:07.6289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.117;0.269;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.3950;2024/05/28 15:34:07.6379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.956;-0.117;0.269;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.4130;2024/05/28 15:34:07.6559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.955;-0.120;0.272;1.00;10.00;1.00;10.00;1.00;2.61;1.00
   2.4230;2024/05/28 15:34:07.6659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.121;0.273;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.4420;2024/05/28 15:34:07.6849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.954;-0.119;0.274;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.4600;2024/05/28 15:34:07.7029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.953;-0.114;0.280;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.4700;2024/05/28 15:34:07.7129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.947;-0.112;0.300;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.4890;2024/05/28 15:34:07.7319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.943;-0.111;0.314;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   2.4990;2024/05/28 15:34:07.7419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.943;-0.111;0.314;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   2.5180;2024/05/28 15:34:07.7609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.940;-0.118;0.319;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.5280;2024/05/28 15:34:07.7709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.013;-0.015;0.940;-0.119;0.320;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.5480;2024/05/28 15:34:07.7909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.121;0.329;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   2.5670;2024/05/28 15:34:07.8099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.121;0.329;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   2.5770;2024/05/28 15:34:07.8199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.123;0.330;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.5970;2024/05/28 15:34:07.8399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.120;0.331;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.6170;2024/05/28 15:34:07.8599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.122;0.331;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.6270;2024/05/28 15:34:07.8699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.122;0.331;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.6470;2024/05/28 15:34:07.8899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.121;0.330;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   2.6570;2024/05/28 15:34:07.8999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.121;0.330;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   2.6760;2024/05/28 15:34:07.9189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.125;0.329;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.6960;2024/05/28 15:34:07.9389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.122;0.327;1.00;10.00;1.00;10.00;1.00;2.55;1.00
   2.7060;2024/05/28 15:34:07.9489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.122;0.326;1.00;10.00;1.00;10.00;1.00;2.54;1.00
   2.7260;2024/05/28 15:34:07.9689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.122;0.326;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   2.7350;2024/05/28 15:34:07.9779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.119;0.331;1.00;10.00;1.00;10.00;1.00;2.54;1.00
   2.7550;2024/05/28 15:34:07.9979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.123;0.328;1.00;10.00;1.00;10.00;1.00;2.55;1.00
   2.7650;2024/05/28 15:34:08.0079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.937;-0.123;0.328;1.00;10.00;1.00;10.00;1.00;2.55;1.00
   2.7840;2024/05/28 15:34:08.0269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.125;0.330;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.7930;2024/05/28 15:34:08.0359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.125;0.330;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.8130;2024/05/28 15:34:08.0559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.935;-0.124;0.331;1.00;10.00;1.00;10.00;1.00;2.58;1.00
   2.8230;2024/05/28 15:34:08.0659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.935;-0.125;0.333;1.00;10.00;1.00;10.00;1.00;2.59;1.00
   2.8430;2024/05/28 15:34:08.0859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.935;-0.124;0.333;1.00;10.00;1.00;10.00;1.00;2.56;1.00
   2.8630;2024/05/28 15:34:08.1059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.123;0.330;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.8730;2024/05/28 15:34:08.1159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.936;-0.125;0.330;1.00;10.00;1.00;10.00;1.00;2.57;1.00
   2.8930;2024/05/28 15:34:08.1359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.934;-0.127;0.333;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.9030;2024/05/28 15:34:08.1459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.934;-0.126;0.334;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.9230;2024/05/28 15:34:08.1659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.934;-0.129;0.332;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   2.9330;2024/05/28 15:34:08.1759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.934;-0.129;0.332;1.00;10.00;1.00;10.00;1.00;2.62;1.00
   2.9530;2024/05/28 15:34:08.1959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.934;-0.133;0.332;1.00;10.00;1.00;10.00;1.00;2.63;1.00
   2.9720;2024/05/28 15:34:08.2149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.933;-0.135;0.332;1.00;10.00;1.00;10.00;1.00;2.60;1.00
   2.9820;2024/05/28 15:34:08.2249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.952;-0.075;0.297;0.99;9.90;1.00;9.90;1.00;2.66;0.99
   3.0010;2024/05/28 15:34:08.2439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.963;-0.025;0.268;0.99;9.90;1.00;9.90;1.00;2.64;0.99
   3.0110;2024/05/28 15:34:08.2539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.969;0.027;0.245;1.00;10.00;1.00;10.00;1.00;2.64;1.00
   3.0310;2024/05/28 15:34:08.2739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.970;0.032;0.243;1.00;10.00;1.00;10.00;1.00;2.64;1.00
   3.0510;2024/05/28 15:34:08.2939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.969;0.045;0.241;1.00;10.00;1.00;10.00;1.00;2.66;1.00
   3.0610;2024/05/28 15:34:08.3039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.970;0.047;0.239;1.00;10.00;1.00;10.00;1.00;2.65;1.00
   3.0810;2024/05/28 15:34:08.3239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.969;0.046;0.244;1.00;10.00;1.00;10.00;1.00;2.66;1.00
   3.0910;2024/05/28 15:34:08.3339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.969;0.046;0.244;1.00;10.00;1.00;10.00;1.00;2.66;1.00
   3.1110;2024/05/28 15:34:08.3539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.968;0.041;0.249;1.00;10.00;1.00;10.00;1.00;2.67;1.00
   3.1300;2024/05/28 15:34:08.3729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.967;0.045;0.250;1.00;10.00;1.00;10.00;1.00;2.68;1.00
   3.1400;2024/05/28 15:34:08.3829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.967;0.045;0.250;1.00;10.00;1.00;10.00;1.00;2.68;1.00
   3.1590;2024/05/28 15:34:08.4019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.968;0.045;0.248;1.00;10.00;1.00;10.00;1.00;2.69;1.00
   3.1690;2024/05/28 15:34:08.4119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.968;0.044;0.247;1.00;10.00;1.00;10.00;1.00;2.68;1.00
   3.1890;2024/05/28 15:34:08.4319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.969;0.044;0.245;1.00;10.00;1.00;10.00;1.00;2.67;1.00
   3.2090;2024/05/28 15:34:08.4519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.012;-0.015;0.967;0.077;0.242;1.00;10.00;1.00;10.00;1.00;2.68;1.00
