reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  25.7910;2024/05/28 15:37:20.6449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.094;0.253;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  25.8100;2024/05/28 15:37:20.6639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.095;0.254;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  25.8200;2024/05/28 15:37:20.6739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.096;0.256;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  25.8380;2024/05/28 15:37:20.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.093;0.256;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  25.8570;2024/05/28 15:37:20.7109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.096;0.257;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  25.8670;2024/05/28 15:37:20.7209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.096;0.257;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  25.8870;2024/05/28 15:37:20.7409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.093;0.262;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  25.8970;2024/05/28 15:37:20.7509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.093;0.260;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  25.9160;2024/05/28 15:37:20.7699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.091;0.261;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  25.9250;2024/05/28 15:37:20.7789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.081;0.260;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  25.9450;2024/05/28 15:37:20.7989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.082;0.259;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  25.9640;2024/05/28 15:37:20.8179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.078;0.264;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  25.9740;2024/05/28 15:37:20.8279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.078;0.264;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  25.9940;2024/05/28 15:37:20.8479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.081;0.272;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  26.0140;2024/05/28 15:37:20.8679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.082;0.275;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.0240;2024/05/28 15:37:20.8779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.080;0.272;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.0440;2024/05/28 15:37:20.8979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.960;0.080;0.269;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  26.0540;2024/05/28 15:37:20.9079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.960;0.084;0.269;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  26.0730;2024/05/28 15:37:20.9269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.960;0.087;0.268;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  26.0930;2024/05/28 15:37:20.9469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.087;0.273;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  26.1020;2024/05/28 15:37:20.9559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.091;0.272;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.1220;2024/05/28 15:37:20.9759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.087;0.274;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.1320;2024/05/28 15:37:20.9859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.087;0.274;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.1510;2024/05/28 15:37:21.0049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.083;0.274;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  26.1710;2024/05/28 15:37:21.0249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.083;0.271;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  26.1810;2024/05/28 15:37:21.0349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.960;0.072;0.270;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  26.2010;2024/05/28 15:37:21.0549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.071;0.274;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.2110;2024/05/28 15:37:21.0649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.069;0.274;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  26.2310;2024/05/28 15:37:21.0849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.072;0.277;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  26.2510;2024/05/28 15:37:21.1049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.957;0.073;0.280;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.2600;2024/05/28 15:37:21.1139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.956;0.075;0.283;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  26.2700;2024/05/28 15:37:21.1239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.956;0.078;0.284;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.2890;2024/05/28 15:37:21.1429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.957;0.078;0.278;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  26.3080;2024/05/28 15:37:21.1619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.957;0.077;0.280;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  26.3180;2024/05/28 15:37:21.1719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.076;0.274;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  26.3380;2024/05/28 15:37:21.1919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.071;0.275;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  26.3480;2024/05/28 15:37:21.2019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.072;0.276;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.3680;2024/05/28 15:37:21.2219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.062;0.280;1.00;10.00;1.00;10.00;1.00;2.61;1.00
  26.3880;2024/05/28 15:37:21.2419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.047;0.280;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.3970;2024/05/28 15:37:21.2509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.958;0.049;0.283;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  26.4160;2024/05/28 15:37:21.2699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.959;0.050;0.281;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  26.4260;2024/05/28 15:37:21.2799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.960;0.051;0.276;1.00;10.00;1.00;10.00;1.00;2.60;1.00
  26.4460;2024/05/28 15:37:21.2999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.051;0.272;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.4660;2024/05/28 15:37:21.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.056;0.270;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.4760;2024/05/28 15:37:21.3299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.056;0.270;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.4950;2024/05/28 15:37:21.3489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.059;0.268;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.5050;2024/05/28 15:37:21.3589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.059;0.268;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.5250;2024/05/28 15:37:21.3789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.061;0.271;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  26.5340;2024/05/28 15:37:21.3879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.060;0.269;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.5530;2024/05/28 15:37:21.4069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.960;0.060;0.272;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.5730;2024/05/28 15:37:21.4269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.960;0.063;0.274;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  26.5930;2024/05/28 15:37:21.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.059;0.272;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  26.6020;2024/05/28 15:37:21.4559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.054;0.272;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  26.6220;2024/05/28 15:37:21.4759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.049;0.271;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  26.6320;2024/05/28 15:37:21.4859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.050;0.269;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  26.6510;2024/05/28 15:37:21.5049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.050;0.272;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  26.6600;2024/05/28 15:37:21.5139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.051;0.271;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  26.6790;2024/05/28 15:37:21.5329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.051;0.271;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  26.6990;2024/05/28 15:37:21.5529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.052;0.270;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  26.7090;2024/05/28 15:37:21.5629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.052;0.267;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  26.7290;2024/05/28 15:37:21.5829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.045;0.262;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  26.7380;2024/05/28 15:37:21.5919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.045;0.262;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  26.7580;2024/05/28 15:37:21.6119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.046;0.264;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  26.7680;2024/05/28 15:37:21.6219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.046;0.265;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  26.7870;2024/05/28 15:37:21.6409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.046;0.263;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  26.8060;2024/05/28 15:37:21.6599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.052;0.261;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  26.8160;2024/05/28 15:37:21.6699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.043;0.258;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  26.8360;2024/05/28 15:37:21.6899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.039;0.259;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  26.8460;2024/05/28 15:37:21.6999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.036;0.261;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  26.8650;2024/05/28 15:37:21.7189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.039;0.265;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  26.8850;2024/05/28 15:37:21.7389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.040;0.270;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  26.8950;2024/05/28 15:37:21.7489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.039;0.275;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  26.9140;2024/05/28 15:37:21.7679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.039;0.275;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  26.9330;2024/05/28 15:37:21.7869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.037;0.275;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  26.9430;2024/05/28 15:37:21.7969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.037;0.275;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  26.9620;2024/05/28 15:37:21.8159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.040;0.274;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  26.9720;2024/05/28 15:37:21.8259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.038;0.275;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  26.9920;2024/05/28 15:37:21.8459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.037;0.274;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.0120;2024/05/28 15:37:21.8659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.961;0.034;0.273;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.0220;2024/05/28 15:37:21.8759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.038;0.271;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.0420;2024/05/28 15:37:21.8959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.031;0.271;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  27.0520;2024/05/28 15:37:21.9059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.962;0.032;0.270;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.0710;2024/05/28 15:37:21.9249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.022;0.270;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.0800;2024/05/28 15:37:21.9339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.022;0.270;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.0990;2024/05/28 15:37:21.9529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.019;0.267;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.1190;2024/05/28 15:37:21.9729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.019;0.263;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.1290;2024/05/28 15:37:21.9829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.022;0.264;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  27.1490;2024/05/28 15:37:22.0029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.022;0.264;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  27.1680;2024/05/28 15:37:22.0219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.028;0.260;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.1780;2024/05/28 15:37:22.0319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.028;0.260;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.1960;2024/05/28 15:37:22.0499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.031;0.264;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.2060;2024/05/28 15:37:22.0599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.031;0.264;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.2260;2024/05/28 15:37:22.0799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.031;0.261;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.2450;2024/05/28 15:37:22.0989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.029;0.262;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.2550;2024/05/28 15:37:22.1089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.030;0.263;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  27.2750;2024/05/28 15:37:22.1289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.031;0.267;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.2950;2024/05/28 15:37:22.1489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.031;0.263;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  27.3050;2024/05/28 15:37:22.1589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.964;0.028;0.264;1.00;10.00;1.00;10.00;1.00;2.45;1.00
  27.3230;2024/05/28 15:37:22.1769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.963;0.032;0.266;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.3420;2024/05/28 15:37:22.1959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.037;0.259;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.3520;2024/05/28 15:37:22.2059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.966;0.040;0.256;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.3720;2024/05/28 15:37:22.2259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.968;0.038;0.249;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.3820;2024/05/28 15:37:22.2359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.968;0.036;0.250;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  27.4020;2024/05/28 15:37:22.2559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.967;0.031;0.253;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.4210;2024/05/28 15:37:22.2749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.967;0.033;0.254;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.4310;2024/05/28 15:37:22.2849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.966;0.031;0.256;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  27.4510;2024/05/28 15:37:22.3049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.028;0.260;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.4610;2024/05/28 15:37:22.3149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.965;0.029;0.260;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  27.4800;2024/05/28 15:37:22.3339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.966;0.035;0.258;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.5000;2024/05/28 15:37:22.3539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.967;0.035;0.252;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.5090;2024/05/28 15:37:22.3629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.967;0.036;0.253;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.5290;2024/05/28 15:37:22.3829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.968;0.035;0.248;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.5390;2024/05/28 15:37:22.3929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.969;0.032;0.245;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  27.5590;2024/05/28 15:37:22.4129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.969;0.034;0.246;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.5790;2024/05/28 15:37:22.4329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.969;0.032;0.245;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.5880;2024/05/28 15:37:22.4419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.969;0.034;0.246;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.6080;2024/05/28 15:37:22.4619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.968;0.034;0.248;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  27.6280;2024/05/28 15:37:22.4819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.972;0.085;0.221;0.99;9.90;1.00;9.90;1.00;2.53;0.99
  27.6380;2024/05/28 15:37:22.4919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.972;0.099;0.212;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  27.6570;2024/05/28 15:37:22.5109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.972;0.100;0.212;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.6670;2024/05/28 15:37:22.5209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.973;0.088;0.211;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  27.6860;2024/05/28 15:37:22.5399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.973;0.086;0.212;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  27.7050;2024/05/28 15:37:22.5589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.973;0.076;0.219;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  27.7140;2024/05/28 15:37:22.5679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.973;0.076;0.219;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  27.7340;2024/05/28 15:37:22.5879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.026;0.013;-0.014;0.973;0.070;0.220;1.00;10.00;1.00;10.00;1.00;2.50;1.00
